6.902522057400854	47.64481075290532	0.007623702500896539	47.652434843221165	0.0	47.652434843221165
7.204745848394378	51.908362739956026	0.007651139635709308	51.916014257626024	0.0	51.916014257626024
7.523394696634503	56.60146776134816	0.0076765619673786565	56.60914469169362	0.0	56.60914469169362
7.8595760959111685	61.77293640741824	0.007700102055708426	61.7806368683344	0.0	61.7806368683344
8.214487828707165	67.47781028797816	0.007721884517065982	67.48553252199174	0.0	67.48553252199174
8.589426649741787	73.77825017129442	0.007742026474418188	73.78599253806682	0.0	73.78599253806682
8.98579793600448	80.74456454670239	0.007760637982001681	80.75232551595964	0.0	80.75232551595964
9.405126425913659	88.45640308741945	0.0077778224260993	88.4641812322821	0.0	88.4641812322821
9.849068187765841	97.0041441672611	0.007793676903309967	97.011938157957	0.0	97.011938157957
10.319423977963961	106.49051123697754	0.007808292577615865	106.49831983490508	0.0	106.49831983490508
10.818154173127459	117.03245971355506	0.007821755017471925	117.040281765686	0.0	117.040281765686
11.347395487676598	128.76338435374322	0.007834144514068747	128.77121878734772	0.0	128.77121878734772
11.909479720557647	141.83570721437383	0.007845536381850959	141.84355303204137	0.0	141.84355303204137
12.506954812276623	156.42391867632938	0.007856001242308031	156.43177495126332	0.0	156.43177495126332
13.142608537358175	172.72815916623998	0.007865605291993939	172.73602503779392	0.0	172.73602503779392
13.81949520896811	190.97844783069255	0.007874410555674982	190.986322500101	0.0	190.986322500101
14.540965833221001	211.43968736290054	0.007882475125451661	211.44757008916966	0.0	211.44757008916966
15.310702222436372	234.41760254411807	0.007889853386650467	234.42549264004742	0.0	234.42549264004742
16.132755661503882	260.26580523378556	0.007896596231234346	260.2737020621888	0.0	260.2737020621888
17.011590822240496	289.3942223033371	0.007902751259436546	289.4021252735509	0.0	289.4021252735509
17.95213574044925	322.27917764351537	0.007908362970281147	322.28708620835965	0.0	322.28708620835965
18.959838813335132	359.4754878276494	0.007913472941614715	359.4834014809386	0.0	359.4834014809386
20.040733945957346	401.6310170926471	0.00791812000023702	401.6389353672183	0.0	401.6389353672183
21.201515180617427	449.5042459539512	0.007922340382684497	449.512168420064	0.0	449.512168420064
22.449622390102537	503.98554545819314	0.007926167887187962	503.9934717219767	0.0	503.9934717219767
23.79333991397463	566.1230242619383	0.007929634017295788	566.1309539636005	0.0	566.1309539636005
25.241910378451255	637.1540395537652	0.00793276811762541	637.1619723652952	0.0	637.1619723652952
26.805666379689328	718.5437500592068	0.007935597502179202	718.5516856815625	0.0	718.5516856815625
28.496183246158765	812.0324595986594	0.00793814757563575	812.0403977586267	0.0	812.0403977586267
30.32645675191463	919.6939791257485	0.007940441948003854	919.70191957292	0.0	919.70191957292
32.3111104589992	1044.0078590936475	0.007942502543004385	1044.0158015979862	0.0	1044.0158015979862
34.466638362271254	1187.9491599955884	0.007944349700524217	1187.9571043457674	0.0	1187.9571043457674
36.81168974285722	1355.1005017243795	0.00794600227346681	1355.1084477267464	0.0	1355.1084477267464
39.367404670512954	1549.792550491925	0.00794747771930542	1549.8004979696543	0.0	1549.8004979696543
42.157810512571146	1777.2809872138541	0.007948792186627581	1777.288936006042	0.0	1777.288936006042
45.2102922146935	2043.9705221379759	0.007949960596942977	2043.978472098568	0.0	2043.978472098568
48.55615215628762	2357.6999122245547	0.00795099672201144	2357.7078632212715	0.0	2357.7078632212715
52.23127923541829	2728.106530568238	0.0079519132569332	2728.114482481508	0.0	2728.114482481508
56.276951748412806	3167.0952980931834	0.007952721889229759	3167.103250815083	0.0	3167.103250815083
60.740804923448316	3689.445382748403	0.007953433364130865	3689.4533361817694	0.0	3689.4533361817694
65.678002081681	4313.599957441294	0.007954057546270812	4313.607911498838	0.0	4313.607911498838
71.15265892357522	5062.700871894628	0.007954603477985798	5062.708826498107	0.0	5062.708826498107
77.23958417424923	5965.953363410932	0.007955079434393199	5965.961318490365	0.0	5965.961318490365
84.02641786968496	7060.438900010912	0.00795549297542339	7060.446855503886	0.0	7060.446855503886
91.6162724451523	8393.541376744373	0.00795585099496502	8393.549332595383	0.0	8393.549332595383
100.13101361547054	10026.219887661546	0.007956159767275567	10026.227843821329	0.0	10026.227843821329
109.71536078960258	12037.460393192665	0.007956424990800303	12037.468349617648	0.0	12037.468349617648
120.54204466100386	14530.384531055448	0.007956651829534705	14530.392487707266	0.0	14530.392487707266
132.81833870704781	17640.711096900075	0.007956844952057594	17640.719053745033	0.0	17640.719053745033
146.79439036751677	21548.5930433709	0.007957008568354953	21548.601000379498	0.0	21548.601000379498
162.77392945908693	26495.35211155181	0.007957146464547616	26495.360068698254	0.0	26495.360068698254
181.12814487571467	32807.40486611788	0.007957262035629274	32807.41282338001	0.0	32807.41282338001
202.31382423176245	40930.883475280476	0.007957358316315262	40930.891432638724	0.0	40930.891432638724
226.8972879628321	51482.37928488836	0.007957438010096586	51482.38724232641	0.0	51482.38724232641
255.58628593832233	65324.34955974587	0.007957503516588168	65324.35751724939	0.0	65324.35751724939
289.2729647092139	83678.84811165811	0.007957556957254959	83678.85606921506	0.0	83678.85606921506
329.0924221029929	108301.82228561444	0.007957600199594626	108301.83024321464	0.0	108301.83024321464
376.5035096990875	141754.89281573085	0.007957634879850715	141754.90077336572	0.0	141754.90077336572
433.40186208964224	187837.17406276928	0.007957662424325647	187837.1820204317	0.0	187837.1820204317
502.28036320721014	252285.56326356693	0.007957684069358723	252285.571221251	0.0	252285.571221251
586.4606733385415	343936.1213726955	0.007957700880030045	343936.12933039636	0.0	343936.12933039636
690.4332693822103	476698.0994698077	0.007957713767647501	476698.1074275215	0.0	476698.1074275215
820.3667320751865	673001.5750957208	0.007957723506070161	673001.5830534443	0.0	673001.5830534443
984.887256804191	970002.9086152845	0.007957730746917876	970002.9165730153	0.0	970002.9165730153
1196.3009944823236	1431136.0693993964	0.007957736033713497	1431136.0773571325	0.0	1431136.0773571325
1472.5635616933432	2168443.4432269847	0.007957739815000848	2168443.4511847245	0.0	2168443.4511847245
1840.5523873295315	3387633.0905044377	0.007957742456478447	3387633.0984621802	0.0	3387633.0984621802
2341.69741959656	5483546.804945188	0.007957744252186002	5483546.812902932	0.0	5483546.812902932
3042.068227295077	9254179.099518213	0.007957745434777792	9254179.107475959	0.0	9254179.107475959
4051.312381594628	16413132.013261935	0.007957746184914252	16413132.02121968	0.0	16413132.02121968
5560.235461968326	30916218.392530117	0.007957746639800426	30916218.400487863	0.0	30916218.400487863
7920.489136472687	62734148.16098186	0.007957746900897303	62734148.168939605	0.0	62734148.168939605
11827.838413937889	139897761.54622474	0.007957747040829586	139897761.5541825	0.0	139897761.5541825
18788.82371050371	353019896.42438644	0.007957747109510922	353019896.4323442	0.0	353019896.4323442
32476.81879197138	1054743758.8465452	0.007957747139505325	1054743758.8545029	0.0	1054743758.8545029
63446.8398829024	4025501491.1266546	0.0079577471506411	4025501491.1346126	0.0	4025501491.1346126
150421.18686009367	22626533456.399216	0.007957747153891368	22626533456.407173	0.0	22626533456.407173
507740.6449570468	257800562541.39783	0.007957747154533032	257800562541.4058	0.0	257800562541.4058
4062257.047599779	16501932320774.072	0.007957747154593802	16501932320774.08	0.0	16501932320774.08
